47819990,1442 SE Morrow St,34983,265000.0,2.0,2.0,1008.0,SINGLE_FAMILY,10000.0
47820173,517 SE Faith Ter,34983,300000.0,2.0,2.0,1191.0,SINGLE_FAMILY,0.0
47823051,731 SE Forgal St,34983,385000.0,2.0,4.0,1877.0,SINGLE_FAMILY,10454.0
47818114,450 S Naranja Ave,34983,950000.0,3.0,4.0,2821.0,SINGLE_FAMILY,0.7
103518511,1922 SE Fairfield St,34983,360000.0,,,,SINGLE_FAMILY,0.2699954086317723
103524425,374 SE Evergreen Ter,34983,80000.0,,,,LOT,10000.0
103568543,672 NW Monroe St,34983,400000.0,2.0,3.0,2035.0,SINGLE_FAMILY,0.4300045913682277
47821341,1125 SW Hutchins St,34983,338000.0,2.0,3.0,1346.0,SINGLE_FAMILY,10000.0
47835620,202 NE Surfside Ave,34983,426000.0,2.0,3.0,1712.0,SINGLE_FAMILY,9888.0
47845252,5468 NW Empress Cir,34983,449900.0,3.0,3.0,1896.0,SINGLE_FAMILY,0.23
81388573,623 NE Bent Paddle Ln,34983,247400.0,2.0,2.0,1244.0,TOWNHOUSE,3093.0
103559681,661 SE Walters Ter,34983,383165.0,,,,SINGLE_FAMILY,0.2699954086317723
47845421,6842 NW Granger Ave,34983,440000.0,2.0,4.0,2086.0,SINGLE_FAMILY,10019.0
47819404,1271 SE Ladner St,34983,405000.0,2.0,3.0,1607.0,SINGLE_FAMILY,10000.0
47820430,861 SE Celtic Ave,34983,295000.0,2.0,3.0,1880.0,SINGLE_FAMILY,10001.376
47820795,1325 SE Floresta Dr,34983,261100.0,2.0,3.0,1650.0,SINGLE_FAMILY,10000.0
47835171,361 NW Tyler Ave,34983,350000.0,2.0,3.0,1517.0,SINGLE_FAMILY,9480.0
70413159,359 NW Sheffield Cir,34983,449000.0,2.0,3.0,2194.0,SINGLE_FAMILY,9148.0
103517216,5080 NW Erskin Ter,34983,409900.0,2.0,3.0,1680.0,SINGLE_FAMILY,9973.0
103562371,6775 NW Abigail Ave,34983,471900.0,3.0,4.0,2265.0,SINGLE_FAMILY,10000.0
103594016,4825 NW North Macedo Blvd,34983,368000.0,,,,LOT,0.0
2061762398,692 SE Picasso Ave,34983,359990.0,2.0,3.0,1552.0,SINGLE_FAMILY,0.2699954086317723
47819620,425 SE Karney Ter,34983,335000.0,2.0,3.0,1400.0,SINGLE_FAMILY,10000.0
47821977,143 SW Grove Ave,34983,432000.0,2.0,4.0,2171.0,SINGLE_FAMILY,10000.0
47823052,747 SE Forgal St,34983,344000.0,2.0,3.0,1539.0,SINGLE_FAMILY,10454.0
47833784,285 SE Verada Ave,34983,360200.0,2.0,3.0,2194.0,SINGLE_FAMILY,0.4599862258953168
103555735,163 NW Doreen St,34983,97500.0,2.0,4.0,1806.0,SINGLE_FAMILY,10454.0
2058432388,1498 SE Proctor Ln,34983,383165.0,2.0,4.0,1828.0,SINGLE_FAMILY,0.2699954086317723
47819829,314 SE Evergreen Ter,34983,290000.0,2.0,2.0,1100.0,SINGLE_FAMILY,10001.0
47825587,842 SE Streamlet Ave,34983,375000.0,2.0,3.0,2055.0,SINGLE_FAMILY,0.28999081726354453
47827855,1871 SE Manth Ln,34983,425000.0,2.0,3.0,1528.0,SINGLE_FAMILY,10000.0
47834287,309 NW Biltmore St,34983,375000.0,2.0,3.0,1573.0,SINGLE_FAMILY,10000.0
47845461,4631 NW Gastonia St,34983,380000.0,2.0,3.0,1839.0,SINGLE_FAMILY,10000.0
70406455,202 SW Ewing Ave,34983,465000.0,4.0,4.0,2216.0,SINGLE_FAMILY,10000.0
103538707,849 NW Archer Ave,34983,425000.0,2.0,3.0,1907.0,SINGLE_FAMILY,10000.0
103548155,1965 SE Sandia Dr,34983,400000.0,2.0,4.0,1755.0,SINGLE_FAMILY,0.0
47819218,361 NE Bracken Rd,34983,310000.0,1.0,2.0,1164.0,SINGLE_FAMILY,0.25
47827626,1611 SE Mariner Ln,34983,305000.0,2.0,2.0,1381.0,SINGLE_FAMILY,10000.0
70411260,5420 NW Dunn Rd,34983,660000.0,3.0,4.0,3029.0,SINGLE_FAMILY,0.5100091827364555
103545637,438 SE Thornhill Dr,34983,80000.0,,,,LOT,10001.376
47820991,967 SE Breakwater Ave,34983,315000.0,2.0,3.0,1170.0,SINGLE_FAMILY,0.0
47821328,1180 SW Irving St,34983,380000.0,2.0,3.0,1746.0,SINGLE_FAMILY,10000.0
47821389,252 SW Ewing Ave,34983,326000.0,2.0,2.0,1229.0,SINGLE_FAMILY,10000.0
47827042,297 SE Volkerts Ter,34983,328990.0,2.0,3.0,1765.0,SINGLE_FAMILY,10000.0
47835079,554 NW Sagamore Ter,34983,248000.0,3.0,2.0,930.0,SINGLE_FAMILY,10000.0
47835920,418 SW Friar St,34983,335000.0,2.0,3.0,1207.0,SINGLE_FAMILY,10000.0
47836374,578 SW Butler Ave,34983,378500.0,2.0,3.0,2131.0,SINGLE_FAMILY,0.28000459136822775
103597579,6430 NW Cosmo Ct,34983,103500.0,,,,LOT,0.2659779614325069
103607815,402 SE Faith Ter,34983,422000.0,2.0,4.0,1754.0,SINGLE_FAMILY,0.3
123618619,6152 NW Kendra Ln,34983,365000.0,2.0,3.0,1920.0,SINGLE_FAMILY,4704.0
188510636,5070 NW Pine Trail Cir,34983,455000.0,3.0,5.0,2511.0,SINGLE_FAMILY,5663.0
47818772,775 SE Solaz Ave,34983,270000.0,1.0,2.0,784.0,SINGLE_FAMILY,8250.0
47834130,455 NW Kilpatrick Ave,34983,275000.0,2.0,2.0,979.0,SINGLE_FAMILY,0.26000918273645546
47835396,164 NE Royce Ave,34983,373000.0,2.0,3.0,1598.0,SINGLE_FAMILY,10019.0
47836357,513 SW Violet Ave,34983,370000.0,2.0,3.0,1958.0,SINGLE_FAMILY,10000.0
81402380,5370 NW Rugby Dr,34983,490000.0,3.0,4.0,2733.0,SINGLE_FAMILY,10454.0
81402770,616 NE Bent Paddle Ln,34983,291000.0,3.0,3.0,1604.0,TOWNHOUSE,2875.0
103524841,6571 NW Chugwater Cir,34983,107000.0,,,,LOT,10000.0
103578171,261 NW Bayshore Blvd,34983,354990.0,2.0,3.0,1552.0,SINGLE_FAMILY,10000.0
103594496,742 NW Fairhaven Dr,34983,291900.0,2.5,4.0,1799.0,SINGLE_FAMILY,9583.0
47819556,1331 SE Navajo Ln,34983,380000.0,2.0,3.0,1352.0,SINGLE_FAMILY,10000.0
47839278,137 SW Lakehurst Dr,34983,330000.0,2.0,3.0,1512.0,SINGLE_FAMILY,10000.0
103540038,138 SW Carter Ave,34983,90000.0,0.0,0.0,,LOT,10018.0
103589314,1001 SE Proctor Ln,34983,87500.0,0.0,,,LOT,10000.0
103592581,379 NW Aurora St,34983,90000.0,,,,SINGLE_FAMILY,0.3199954086317723
47822630,562 SE Brookside Ter,34983,300000.0,2.0,2.0,900.0,SINGLE_FAMILY,10000.0
66208244,401 NE Mainsail St,34983,335000.0,2.0,3.0,1211.0,SINGLE_FAMILY,0.26000918273645546
188510594,5475 NW Pine Trail Cir,34983,370000.0,2.0,3.0,1723.0,SINGLE_FAMILY,4792.0
47836974,671 SW Ewing Ave,34983,280000.0,2.0,3.0,1480.0,SINGLE_FAMILY,10000.0
66208127,421 NW Archer Ave,34983,499000.0,3.0,4.0,2427.0,SINGLE_FAMILY,0.2668732782369146
103539688,4501 NW Gimlet Ave,34983,422900.0,3.0,5.0,1984.0,SINGLE_FAMILY,9816.0
103565194,474 SW Duval Ave,34983,463900.0,,,,LOT,0.25826446280991733
103569700,6550 NW Omega Rd,34983,306000.0,,,,LOT,10019.0
103602923,1165 SW Heather St,34983,421000.0,2.0,4.0,1806.0,SINGLE_FAMILY,10000.0
188510513,650 NE Waters Edge Ln,34983,394100.0,3.0,4.0,2235.0,TOWNHOUSE,3920.0
338682783,174 SE Manly Ave,34983,317990.0,2.0,2.0,1239.0,SINGLE_FAMILY,10454.0
47820748,811 SE Walters Ter,34983,310000.0,2.0,2.0,950.0,SINGLE_FAMILY,10000.0
47827780,313 SE Starfish Ave,34983,241000.0,2.0,2.0,1442.0,SINGLE_FAMILY,10000.0
47833807,838 SE Odonnell Ln,34983,415000.0,2.0,4.0,2560.0,SINGLE_FAMILY,10000.0
47834131,491 NW Kilpatrick Ave,34983,350000.0,2.0,3.0,1528.0,SINGLE_FAMILY,0.0
47834731,534 NW Sherbrooke Ave,34983,337000.0,2.0,3.0,1337.0,SINGLE_FAMILY,10000.0
47835556,365 NE Gulfstream Ave,34983,395000.0,3.0,4.0,1778.0,SINGLE_FAMILY,0.0
47835941,174 NW Carmelite St,34983,318000.0,2.0,3.0,1128.0,SINGLE_FAMILY,10000.0
47846192,171 SW Ulman Ave,34983,249900.0,2.0,2.0,930.0,SINGLE_FAMILY,10454.0
66216416,511 NW Dover Ct,34983,315000.0,2.0,3.0,2382.0,SINGLE_FAMILY,9438.0
90166950,1711 SE Fairfield St,34983,412500.0,2.0,3.0,1973.0,SINGLE_FAMILY,10000.0
103533778,5280 NW Nekoma St,34983,314990.0,2.0,2.0,1239.0,SINGLE_FAMILY,10019.0
103536488,795 SE Atlantus Ave,34983,90000.0,2.0,3.0,1243.0,SINGLE_FAMILY,10000.0
103588008,582 SE Damask Ave,34983,399900.0,,,,LOT,0.46999540863177225
103597181,942 NW Bayshore Blvd,34983,395000.0,2.0,4.0,1806.0,SINGLE_FAMILY,0.0
103601965,1052 NW Bayshore Blvd,34983,385495.0,2.0,4.0,1806.0,SINGLE_FAMILY,10000.0
103604207,901 NW Bayshore Blvd,34983,98000.0,,,,LOT,0.28999081726354453
47819673,1300 SE Sandia Dr,34983,305000.0,2.0,2.0,1305.0,SINGLE_FAMILY,0.26000918273645546
47827064,265 SE Walters Ter,34983,350000.0,2.0,3.0,1492.0,SINGLE_FAMILY,10000.0
47834068,837 SE Preston Ln,34983,375000.0,3.0,3.0,1978.0,SINGLE_FAMILY,0.0
47835325,160 NE Twylite Ter,34983,582000.0,2.0,3.0,1664.0,SINGLE_FAMILY,10019.0
54858732,607 NW Stanford Ln,34983,419900.0,3.0,4.0,2100.0,SINGLE_FAMILY,6098.0
188510587,5545 NW Pine Trail Cir,34983,300000.0,2.0,3.0,1704.0,SINGLE_FAMILY,4792.0
47835239,419 NW Avens St,34983,230000.0,2.0,2.0,1298.0,SINGLE_FAMILY,10625.0
81397994,5221 NW Mayfield Ln,34983,650000.0,3.0,4.0,5267.0,SINGLE_FAMILY,0.0
66208358,797 SW Curry St,34983,380000.0,3.0,4.0,2240.0,SINGLE_FAMILY,10000.0
2062495830,650 NE Waters Edge Ln #1501,34983,394074.0,3.0,4.0,2235.0,TOWNHOUSE,3920.0
47818359,188 NE Caprona Ave,34983,352000.0,2.0,3.0,2032.0,SINGLE_FAMILY,0.3199954086317723
47847959,491 NE Mayland Ct,34983,355000.0,2.0,3.0,1462.0,SINGLE_FAMILY,0.36999540863177227
70414700,411 NW Sheffield Cir,34983,545000.0,3.0,4.0,2204.0,SINGLE_FAMILY,7841.0
81405007,5168 NW Primm St,34983,599000.0,3.0,4.0,2447.0,SINGLE_FAMILY,0.26000918273645546
47827101,1638 SE Fallon Dr,34983,450000.0,3.0,4.0,2140.0,SINGLE_FAMILY,10000.0
47827760,392 SE Majestic Ter,34983,278000.0,2.0,2.0,1060.0,SINGLE_FAMILY,10000.0
47833937,661 SE Prineville St,34983,290000.0,2.0,2.0,988.0,SINGLE_FAMILY,10000.0
70406427,982 SE Atlantus Ave,34983,499900.0,2.0,3.0,2005.0,SINGLE_FAMILY,0.31000918273645545
47819509,213 SE Eyerly Ave,34983,330000.0,3.0,3.0,1600.0,SINGLE_FAMILY,0.28000459136822775
47825120,761 SE Lansdowne Ave,34983,508000.0,3.0,4.0,2475.0,SINGLE_FAMILY,0.46000918273645547
47825528,1941 SE Fairfield St,34983,325000.0,2.0,3.0,1639.0,SINGLE_FAMILY,10000.0
47825730,810 SE Quiescent Ln,34983,350000.0,2.0,3.0,1787.0,SINGLE_FAMILY,10000.0
47835101,451 NW Raymond Ln,34983,370000.0,2.0,3.0,1243.0,SINGLE_FAMILY,10000.0
70410857,6919 NW Hershy Cir,34983,430000.0,2.0,3.0,2513.0,SINGLE_FAMILY,0.2699954086317723
103591429,525 SW Twig Ave,34983,378165.0,2.0,4.0,1828.0,SINGLE_FAMILY,10000.0
338683215,1164 SE Ladner St,34983,356000.0,,,,LOT,10000.0
47818110,465 S Naranja Ave,34983,550000.0,2.0,3.0,3309.0,SINGLE_FAMILY,0.5399908172635446
47822056,337 SW Fairway Ave,34983,200000.0,2.0,2.0,1128.0,SINGLE_FAMILY,10000.0
47825662,838 SE Sweetbay Ave,34983,330000.0,2.0,3.0,1500.0,SINGLE_FAMILY,10018.0
47833830,885 SE Odonnell Ln,34983,275000.0,2.0,2.0,956.0,SINGLE_FAMILY,10000.0
47845641,5403 NW Chicopa St,34983,412000.0,2.0,3.0,2020.0,SINGLE_FAMILY,0.0
90166162,6153 NW Helmsdale Way,34983,315000.0,3.0,2.0,1759.0,TOWNHOUSE,2221.56
103525033,992 SE Damask Ave,34983,383165.0,2.0,4.0,1828.0,SINGLE_FAMILY,10000.0
103529890,5487 NW Scepter Dr,34983,510000.0,3.0,3.0,2190.0,SINGLE_FAMILY,10000.0
103573828,544 SW Carter Ave,34983,470000.0,3.0,4.0,2148.0,SINGLE_FAMILY,10000.0
338683218,526 SW Fairway Ave,34983,365000.0,0.0,,,SINGLE_FAMILY,
47825513,625 SE Ridgely Ave,34983,442000.0,2.0,3.0,1759.0,SINGLE_FAMILY,10000.0
81385565,1628 SE Nancy Ln,34983,435000.0,3.0,4.0,2041.0,SINGLE_FAMILY,10000.0
81397961,1032 NW Bayshore Blvd,34983,430000.0,2.0,3.0,2316.0,SINGLE_FAMILY,10000.0
103523142,5195 NW Milner Dr,34983,92000.0,,,,LOT,0.0
103538796,6325 NW Hala Ct,34983,99700.0,,,,LOT,0.3199954086317723
251240650,6109 NW Regent St,34983,369000.0,2.0,3.0,1690.0,SINGLE_FAMILY,6969.6
47819988,281 SE Walsh Ter,34983,345000.0,2.0,3.0,1336.0,SINGLE_FAMILY,0.35
47821970,117 SW Ray Ave,34983,287500.0,2.0,2.0,1122.0,SINGLE_FAMILY,10000.0
47835379,714 NE Lanfair St,34983,390000.0,2.0,3.0,1514.0,SINGLE_FAMILY,0.35
47835401,121 NE Sagamore Ter,34983,565000.0,2.0,3.0,1942.0,SINGLE_FAMILY,10000.0
70406446,539 SW Duval Ave,34983,405000.0,2.0,3.0,1918.0,SINGLE_FAMILY,0.0
103558502,5430 NW Milner Dr,34983,600000.0,3.0,4.0,3158.0,SINGLE_FAMILY,0.3199954086317723
103571024,699 SW Empire St,34983,100000.0,,,,LOT,0.32999999999999996
103586488,1561 SW Byron St,34983,377000.0,2.0,4.0,1806.0,SINGLE_FAMILY,10001.0
103596091,401 NW North Macedo Blvd,34983,330000.0,2.0,2.0,1239.0,SINGLE_FAMILY,10000.0
103608123,6215 NW Odate Ct,34983,480000.0,3.0,4.0,2475.0,SINGLE_FAMILY,0.0
188510521,649 NE Waters Edge Ln,34983,359700.0,0.0,3.0,1992.0,LOT,2178.0
188510523,661 NE Waters Edge Ln,34983,297500.0,,,,SINGLE_FAMILY,1742.0
251239938,119 SW Grove Ave,34983,375000.0,2.0,4.0,1626.0,SINGLE_FAMILY,10000.0
47819921,1591 SE Airoso Blvd,34983,350000.0,2.0,3.0,1600.0,SINGLE_FAMILY,0.39
47835650,655 NE Emerson St,34983,785000.0,3.0,3.0,2487.0,SINGLE_FAMILY,0.2857208448117539
81409517,1433 SE Bayharbor St,34983,474000.0,3.0,4.0,2912.0,SINGLE_FAMILY,10000.0
103552121,6083 NW Relief Ct,34983,400000.0,2.0,4.0,1915.0,SINGLE_FAMILY,0.26000918273645546
103586966,126 NW Aileen St,34983,317990.0,2.0,2.0,1239.0,SINGLE_FAMILY,10000.0
47822905,597 SE Crosspoint Dr,34983,299000.0,2.0,3.0,1560.0,SINGLE_FAMILY,10000.0
47847878,298 NE Midfield Ln,34983,245000.0,2.0,2.0,1389.0,SINGLE_FAMILY,8800.0
70409177,799 NW Bayard Ave,34983,439900.0,3.0,3.0,2366.0,SINGLE_FAMILY,0.3
103534404,411 NW Biltmore St,34983,507000.0,2.0,4.0,2256.0,SINGLE_FAMILY,10000.0
103577348,410 SW Friar St,34983,394900.0,2.0,4.0,1833.0,SINGLE_FAMILY,10000.0
103602520,375 NW Fairfax Ave,34983,358000.0,2.0,3.0,1485.0,SINGLE_FAMILY,10000.0
47819815,319 SE Faith Ter,34983,220100.0,2.0,3.0,1320.0,SINGLE_FAMILY,10018.0
47825678,2026 SE Crowberry Dr,34983,390000.0,2.0,3.0,2032.0,SINGLE_FAMILY,10000.0
70414687,396 NW Sheffield Cir,34983,450000.0,2.0,3.0,1857.0,SINGLE_FAMILY,7841.0
103534111,452 SE Asbury Ln,34983,411900.0,2.0,4.0,1851.0,SINGLE_FAMILY,10000.0
47820726,795 SE Autumn Ter,34983,342500.0,2.0,3.0,1360.0,SINGLE_FAMILY,10000.0
47821102,771 SE Voltair Ter,34983,280000.0,2.0,2.0,1170.0,SINGLE_FAMILY,0.28999081726354453
47825200,1682 SE Mistletoe St,34983,430000.0,2.0,3.0,1736.0,SINGLE_FAMILY,10000.0
81401097,418 NW Stratford Ln,34983,400000.0,2.0,3.0,2088.0,SINGLE_FAMILY,7623.0
103546877,1682 SE Nancy Ln,34983,65000.0,,,,LOT,10018.8
47821804,1402 SW Broadview St,34983,349900.0,2.0,3.0,1259.0,SINGLE_FAMILY,10000.0
47835688,642 NE Horizon Ln,34983,340000.0,2.0,3.0,1406.0,SINGLE_FAMILY,10000.0
70409303,213 NW Biltmore St,34983,325000.0,2.0,3.0,1350.0,SINGLE_FAMILY,10000.0
103520262,1202 SW Bayshore Blvd,34983,550000.0,0.0,,,LOT,0.3199954086317723
103586601,4477 NW Alsace Ave,34983,411900.0,2.0,4.0,1851.0,SINGLE_FAMILY,10625.0
47834381,434 NW Concord Dr,34983,460000.0,2.0,3.0,1732.0,SINGLE_FAMILY,9742.0
47822876,412 SE Seabreeze Ln,34983,365000.0,2.0,3.0,1837.0,SINGLE_FAMILY,10000.0
66208402,526 SW Colleen Ave,34983,115000.0,2.0,3.0,1378.0,SINGLE_FAMILY,10018.0
66216424,681 NE Little Kayak Point,34983,365000.0,2.0,3.0,1480.0,SINGLE_FAMILY,8712.0
103565170,957 NW Bayshore Blvd,34983,425000.0,0.0,,,LOT,10018.0
188510514,656 NE Waters Edge Ln,34983,307000.0,3.0,3.0,1690.0,TOWNHOUSE,1742.0
188510516,668 NE Waters Edge Ln,34983,365100.0,3.0,3.0,1992.0,TOWNHOUSE,2178.0
251240224,6368 NW Northwood Loop,34983,405000.0,2.0,4.0,1827.0,SINGLE_FAMILY,7797.24
47819013,134 NE Tunison Ave,34983,339900.0,2.0,3.0,1368.0,SINGLE_FAMILY,8560.0
47819914,1521 SE Airoso Blvd,34983,315000.0,2.0,3.0,1221.0,SINGLE_FAMILY,10000.0
47820340,1023 SE Euclid Ln,34983,339900.0,2.0,3.0,1805.0,SINGLE_FAMILY,10000.0
47825204,1642 SE Mistletoe St,34983,294000.0,2.0,3.0,1225.0,SINGLE_FAMILY,10000.0
47834603,506 NW Conover St,34983,475000.0,3.0,4.0,2488.0,SINGLE_FAMILY,0.4637281910009183
47835681,631 NE Helicon Ln,34983,100000.0,2.0,3.0,1128.0,SINGLE_FAMILY,10000.0
103581100,1626 SE Harp Ln,34983,370000.0,2.0,3.0,1552.0,SINGLE_FAMILY,10018.0
103594909,758 NW Airoso Blvd,34983,82500.0,,,,SINGLE_FAMILY,10000.0
123618609,6134 NW Cullen Way,34983,360000.0,2.0,3.0,1920.0,SINGLE_FAMILY,5968.0
103575427,411 SW Doreen St,34983,90000.0,,,,LOT,10000.0
47820567,742 SE Chaloupe Ave,34983,83500.0,2.0,2.0,1180.0,SINGLE_FAMILY,0.2599862258953168
47822727,464 SE Asbury Ln,34983,235000.0,2.0,2.0,1194.0,SINGLE_FAMILY,10001.0
47835252,397 NW Kilpatrick Ave,34983,385000.0,2.0,3.0,1681.0,SINGLE_FAMILY,0.25
47853863,762 SE River Ln,34983,450000.0,2.0,3.0,2032.0,SINGLE_FAMILY,0.433
81385131,1161 SE Clifton Ln,34983,381000.0,2.0,4.0,1915.0,SINGLE_FAMILY,10000.0
81404522,6952 NW Daffodil Ln,34983,400000.0,3.0,4.0,1812.0,SINGLE_FAMILY,10000.0
188510515,662 NE Waters Edge Ln,34983,359000.0,0.0,3.0,1992.0,LOT,2178.0
47833885,338 SE Husted Ter,34983,320000.0,2.0,3.0,1195.0,SINGLE_FAMILY,10000.0
47845636,5577 NW Clark Ave,34983,357000.0,2.0,3.0,1478.0,SINGLE_FAMILY,0.25
82625671,506 NW Sagamore Ter,34983,360000.0,2.0,3.0,1813.0,SINGLE_FAMILY,10000.0
338682787,1159 SE Laika Ln,34983,366900.0,,,,LOT,10000.0
2062387369,662 NE Waters Edge Ln #3,34983,358995.0,3.0,3.0,1992.0,TOWNHOUSE,2178.0
47833881,380 SE Husted Ter,34983,309500.0,2.0,3.0,1948.0,SINGLE_FAMILY,0.46000918273645547
47834104,578 SE Oceanspray Ter,34983,485000.0,3.0,3.0,2000.0,SINGLE_FAMILY,0.3443526170798898
47834983,781 NW Avens St,34983,329000.0,2.0,3.0,1196.0,SINGLE_FAMILY,10018.8
47846849,5411 NW Milner Dr,34983,620000.0,2.0,3.0,2348.0,SINGLE_FAMILY,0.55
70409377,461 SW Dolores Ave,34983,340000.0,2.0,3.0,1205.0,SINGLE_FAMILY,10000.0
90164196,6191 NW Helmsdale Way,34983,319000.0,3.0,2.0,1759.0,TOWNHOUSE,2222.0
103545940,581 SW Fairview Ave,34983,390000.0,2.0,4.0,1874.0,SINGLE_FAMILY,0.0
103584975,671 SW Duval Ave,34983,88000.0,,,,SINGLE_FAMILY,10018.8
103607382,1430 SE Proctor Ln,34983,399000.0,2.0,4.0,1844.0,SINGLE_FAMILY,9519.0
308928413,6289 NW Regent St,34983,377000.0,2.0,4.0,1955.0,SINGLE_FAMILY,5968.0
47825683,1998 SE Crowberry Dr,34983,340000.0,2.0,2.0,1384.0,SINGLE_FAMILY,0.0
103576881,322 SW Lakehurst Dr,34983,475000.0,3.0,4.0,2236.0,SINGLE_FAMILY,0.0
103578587,483 SE Sunnydale Ln,34983,390900.0,2.0,4.0,2044.0,SINGLE_FAMILY,0.28999081726354453
103580045,442 SW Carmelite St,34983,65000.0,0.0,0.0,,LOT,10001.0
103587376,131 SW Carter Ave,34983,91000.0,,,,LOT,10000.0
47819457,479 SE Fallon Dr,34983,405000.0,2.0,3.0,2062.0,SINGLE_FAMILY,10000.0
47825397,733 SE Streamlet Ave,34983,600.0,2.0,2.0,1379.0,SINGLE_FAMILY,0.32998163452708906
47825437,661 SE Starfish Ave,34983,300000.0,2.0,3.0,1729.0,SINGLE_FAMILY,10000.0
47825787,1914 SE Doverbrook St,34983,350000.0,2.0,3.0,1766.0,SINGLE_FAMILY,10000.0
66204726,1156 SE Ladner St,34983,360000.0,2.0,4.0,1582.0,SINGLE_FAMILY,10000.0
103550256,469 SW Dolores Ave,34983,420000.0,2.0,4.0,1935.0,SINGLE_FAMILY,10000.0
103596359,125 NE Sagamore Ter,34983,175000.0,,,,LOT,10000.0
103600663,360 NE Surfside Ave,34983,140000.0,0.0,,,LOT,10000.0
47825756,2042 SE Esterbrook St,34983,358308.0,2.0,3.0,1344.0,SINGLE_FAMILY,10000.0
47834655,643 NW Grenada St,34983,340000.0,2.0,3.0,1681.0,SINGLE_FAMILY,10000.0
47847972,437 NE Armory Cir,34983,135000.0,2.0,2.0,916.0,SINGLE_FAMILY,8712.0
47848127,520 NE Solida Cir,34983,243000.0,2.0,2.0,1502.0,SINGLE_FAMILY,0.33000459136822774
66216667,811 NW Rutherford Ct,34983,345000.0,2.0,3.0,1473.0,SINGLE_FAMILY,6098.0
103581173,856 NW Archer Ave,34983,391900.0,,,,SINGLE_FAMILY,0.2599862258953168
326171501,437 NW Avens St,34983,449900.0,3.0,4.0,2117.0,SINGLE_FAMILY,10625.0
47821714,1398 SW Empire St,34983,349000.0,2.0,3.0,1440.0,SINGLE_FAMILY,10000.0
47846280,713 SW Ravenswood Ln,34983,280000.0,2.0,3.0,1939.0,SINGLE_FAMILY,10000.0
103539485,4491 NW Alsace Ave,34983,400900.0,2.0,3.0,1680.0,SINGLE_FAMILY,10625.0
2058951341,957 NW Bayshore Blvd #117,34983,424995.0,3.0,4.0,2127.0,SINGLE_FAMILY,10000.0
,,,,,,,,
